2000 	11000	1000 	1.4843882022647516E-255
3000 	11000	1000 	6.927836429224481E-268
4000 	11000	1000 	3.3369843693421307E-281
5000 	11000	1000 	1.3020129174048743E-295
6000 	11000	1000 	3.1244345652226E-311
7000 	11000	1000 	0.0
8000 	11000	1000 	0.0
9000 	11000	1000 	0.0
10000	11000	1000 	0.0
11000	11000	1000 	0.0
12000	11000	1000 	0.0
13000	11000	1000 	0.0
14000	11000	1000 	0.0
15000	11000	1000 	0.0
16000	11000	1000 	0.0
17000	11000	1000 	0.0
18000	11000	1000 	0.0
19000	11000	1000 	0.0
20000	11000	1000 	0.0
21000	11000	1000 	0.0
22000	11000	1000 	0.0
23000	11000	1000 	0.0
24000	11000	1000 	0.0
25000	11000	1000 	0.0
26000	11000	1000 	0.0
27000	11000	1000 	0.0
28000	11000	1000 	0.0
29000	11000	1000 	0.0
30000	11000	1000 	0.0
31000	11000	1000 	0.0
32000	11000	1000 	0.0
33000	11000	1000 	0.0
34000	11000	1000 	0.0
35000	11000	1000 	0.0
36000	11000	1000 	0.0
37000	11000	1000 	0.0
38000	11000	1000 	0.0
39000	11000	1000 	0.0
40000	11000	1000 	0.0
41000	11000	1000 	0.0
42000	11000	1000 	0.0
43000	11000	1000 	0.0
44000	11000	1000 	0.0
45000	11000	1000 	0.0
46000	11000	1000 	0.0
47000	11000	1000 	0.0
48000	11000	1000 	0.0
49000	11000	1000 	0.0
50000	11000	1000 	0.0
0    	12000	1000 	1.0074478396874089E-244
1000 	12000	1000 	3.8795075536570297E-256
2000 	12000	1000 	1.9158796868696546E-268
3000 	12000	1000 	9.801968830428122E-282
4000 	12000	1000 	4.079167316928273E-296
5000 	12000	1000 	1.0488557148985E-311
6000 	12000	1000 	0.0
7000 	12000	1000 	0.0
8000 	12000	1000 	0.0
9000 	12000	1000 	0.0
10000	12000	1000 	0.0
11000	12000	1000 	0.0
12000	12000	1000 	0.0
13000	12000	1000 	0.0
14000	12000	1000 	0.0
15000	12000	1000 	0.0
16000	12000	1000 	0.0
17000	12000	1000 	0.0
18000	12000	1000 	0.0
19000	12000	1000 	0.0
20000	12000	1000 	0.0
21000	12000	1000 	0.0
22000	12000	1000 	0.0
23000	12000	1000 	0.0
24000	12000	1000 	0.0
25000	12000	1000 	0.0
26000	12000	1000 	0.0
27000	12000	1000 	0.0
28000	12000	1000 	0.0
29000	12000	1000 	0.0
30000	12000	1000 	0.0
31000	12000	1000 	0.0
32000	12000	1000 	0.0
33000	12000	1000 	0.0
34000	12000	1000 	0.0
35000	12000	1000 	0.0
36000	12000	1000 	0.0
37000	12000	1000 	0.0
38000	12000	1000 	0.0
39000	12000	1000 	0.0
40000	12000	1000 	0.0
41000	12000	1000 	0.0
42000	12000	1000 	0.0
43000	12000	1000 	0.0
44000	12000	1000 	0.0
45000	12000	1000 	0.0
46000	12000	1000 	0.0
47000	12000	1000 	0.0
48000	12000	1000 	0.0
49000	12000	1000 	0.0
50000	12000	1000 	0.0
0    	13000	1000 	8.370525524463539E-257
1000 	13000	1000 	4.347678239182934E-269
2000 	13000	1000 	2.347464244624056E-282
3000 	13000	1000 	1.0348643429119622E-296
4000 	13000	1000 	2.83040724417E-312
5000 	13000	1000 	0.0
6000 	13000	1000 	0.0
7000 	13000	1000 	0.0
8000 	13000	1000 	0.0
9000 	13000	1000 	0.0
10000	13000	1000 	0.0
11000	13000	1000 	0.0
12000	13000	1000 	0.0
13000	13000	1000 	0.0
14000	13000	1000 	0.0
15000	13000	1000 	0.0
16000	13000	1000 	0.0
17000	13000	1000 	0.0
18000	13000	1000 	0.0
19000	13000	1000 	0.0
20000	13000	1000 	0.0
21000	13000	1000 	0.0
22000	13000	1000 	0.0
23000	13000	1000 	0.0
24000	13000	1000 	0.0
25000	13000	1000 	0.0
26000	13000	1000 	0.0
27000	13000	1000 	0.0
28000	13000	1000 	0.0
29000	13000	1000 	0.0
30000	13000	1000 	0.0
31000	13000	1000 	0.0
32000	13000	1000 	0.0
33000	13000	1000 	0.0
34000	13000	1000 	0.0
35000	13000	1000 	0.0
36000	13000	1000 	0.0
37000	13000	1000 	0.0
38000	13000	1000 	0.0
39000	13000	1000 	0.0
40000	13000	1000 	0.0
41000	13000	1000 	0.0
42000	13000	1000 	0.0
43000	13000	1000 	0.0
44000	13000	1000 	0.0
45000	13000	1000 	0.0
46000	13000	1000 	0.0
47000	13000	1000 	0.0
48000	13000	1000 	0.0
49000	13000	1000 	0.0
50000	13000	1000 	0.0
0    	14000	1000 	8.09589959254519E-270
1000 	14000	1000 	4.583647159183489E-283
2000 	14000	1000 	2.1259400064886136E-297
3000 	14000	1000 	6.1400367192E-313
4000 	14000	1000 	0.0
5000 	14000	1000 	0.0
6000 	14000	1000 	0.0
7000 	14000	1000 	0.0
8000 	14000	1000 	0.0
9000 	14000	1000 	0.0
10000	14000	1000 	0.0
11000	14000	1000 	0.0
12000	14000	1000 	0.0
13000	14000	1000 	0.0
14000	14000	1000 	0.0
15000	14000	1000 	0.0
16000	14000	1000 	0.0
17000	14000	1000 	0.0
18000	14000	1000 	0.0
19000	14000	1000 	0.0
20000	14000	1000 	0.0
21000	14000	1000 	0.0
22000	14000	1000 	0.0
23000	14000	1000 	0.0
24000	14000	1000 	0.0
25000	14000	1000 	0.0
26000	14000	1000 	0.0
27000	14000	1000 	0.0
28000	14000	1000 	0.0
29000	14000	1000 	0.0
30000	14000	1000 	0.0
31000	14000	1000 	0.0
32000	14000	1000 	0.0
33000	14000	1000 	0.0
34000	14000	1000 	0.0
35000	14000	1000 	0.0
36000	14000	1000 	0.0
37000	14000	1000 	0.0
38000	14000	1000 	0.0
39000	14000	1000 	0.0
40000	14000	1000 	0.0
41000	14000	1000 	0.0
42000	14000	1000 	0.0
43000	14000	1000 	0.0
44000	14000	1000 	0.0
45000	14000	1000 	0.0
46000	14000	1000 	0.0
47000	14000	1000 	0.0
48000	14000	1000 	0.0
49000	14000	1000 	0.0
50000	14000	1000 	0.0
0    	15000	1000 	7.297093250334505E-284
1000 	15000	1000 	3.5365048958014398E-298
2000 	15000	1000 	1.07073468837E-313
3000 	15000	1000 	0.0
4000 	15000	1000 	0.0
5000 	15000	1000 	0.0
6000 	15000	1000 	0.0
7000 	15000	1000 	0.0
8000 	15000	1000 	0.0
9000 	15000	1000 	0.0
10000	15000	1000 	0.0
11000	15000	1000 	0.0
12000	15000	1000 	0.0
13000	15000	1000 	0.0
14000	15000	1000 	0.0
15000	15000	1000 	0.0
16000	15000	1000 	0.0
17000	15000	1000 	0.0
18000	15000	1000 	0.0
19000	15000	1000 	0.0
20000	15000	1000 	0.0
21000	15000	1000 	0.0
22000	15000	1000 	0.0
23000	15000	1000 	0.0
24000	15000	1000 	0.0
25000	15000	1000 	0.0
26000	15000	1000 	0.0
27000	15000	1000 	0.0
28000	15000	1000 	0.0
29000	15000	1000 	0.0
30000	15000	1000 	0.0
31000	15000	1000 	0.0
32000	15000	1000 	0.0
33000	15000	1000 	0.0
34000	15000	1000 	0.0
35000	15000	1000 	0.0
36000	15000	1000 	0.0
37000	15000	1000 	0.0
38000	15000	1000 	0.0
39000	15000	1000 	0.0
40000	15000	1000 	0.0
41000	15000	1000 	0.0
42000	15000	1000 	0.0
43000	15000	1000 	0.0
44000	15000	1000 	0.0
45000	15000	1000 	0.0
46000	15000	1000 	0.0
47000	15000	1000 	0.0
48000	15000	1000 	0.0
49000	15000	1000 	0.0
50000	15000	1000 	0.0
0    	16000	1000 	4.763796490416691E-299
1000 	16000	1000 	1.5010032756E-314
2000 	16000	1000 	0.0
3000 	16000	1000 	0.0
4000 	16000	1000 	0.0
5000 	16000	1000 	0.0
6000 	16000	1000 	0.0
7000 	16000	1000 	0.0
8000 	16000	1000 	0.0
9000 	16000	1000 	0.0
10000	16000	1000 	0.0
11000	16000	1000 	0.0
12000	16000	1000 	0.0
13000	16000	1000 	0.0
14000	16000	1000 	0.0
15000	16000	1000 	0.0
16000	16000	1000 	0.0
17000	16000	1000 	0.0
18000	16000	1000 	0.0
19000	16000	1000 	0.0
20000	16000	1000 	0.0
21000	16000	1000 	0.0
22000	16000	1000 	0.0
23000	16000	1000 	0.0
24000	16000	1000 	0.0
25000	16000	1000 	0.0
26000	16000	1000 	0.0
27000	16000	1000 	0.0
28000	16000	1000 	0.0
29000	16000	1000 	0.0
30000	16000	1000 	0.0
31000	16000	1000 	0.0
32000	16000	1000 	0.0
33000	16000	1000 	0.0
34000	16000	1000 	0.0
35000	16000	1000 	0.0
36000	16000	1000 	0.0
37000	16000	1000 	0.0
38000	16000	1000 	0.0
39000	16000	1000 	0.0
40000	16000	1000 	0.0
41000	16000	1000 	0.0
42000	16000	1000 	0.0
43000	16000	1000 	0.0
44000	16000	1000 	0.0
45000	16000	1000 	0.0
46000	16000	1000 	0.0
47000	16000	1000 	0.0
48000	16000	1000 	0.0
49000	16000	1000 	0.0
50000	16000	1000 	0.0
0    	17000	1000 	1.691493254E-315
1000 	17000	1000 	0.0
2000 	17000	1000 	0.0
3000 	17000	1000 	0.0
4000 	17000	1000 	0.0
5000 	17000	1000 	0.0
6000 	17000	1000 	0.0
7000 	17000	1000 	0.0
8000 	17000	1000 	0.0
9000 	17000	1000 	0.0
10000	17000	1000 	0.0
11000	17000	1000 	0.0
12000	17000	1000 	0.0
13000	17000	1000 	0.0
14000	17000	1000 	0.0
15000	17000	1000 	0.0
16000	17000	1000 	0.0
17000	17000	1000 	0.0
18000	17000	1000 	0.0
19000	17000	1000 	0.0
20000	17000	1000 	0.0
21000	17000	1000 	0.0
22000	17000	1000 	0.0
23000	17000	1000 	0.0
24000	17000	1000 	0.0
25000	17000	1000 	0.0
26000	17000	1000 	0.0
27000	17000	1000 	0.0
28000	17000	1000 	0.0
29000	17000	1000 	0.0
30000	17000	1000 	0.0
31000	17000	1000 	0.0
32000	17000	1000 	0.0
33000	17000	1000 	0.0
34000	17000	1000 	0.0
35000	17000	1000 	0.0
36000	17000	1000 	0.0
37000	17000	1000 	0.0
38000	17000	1000 	0.0
39000	17000	1000 	0.0
40000	17000	1000 	0.0
41000	17000	1000 	0.0
42000	17000	1000 	0.0
43000	17000	1000 	0.0
44000	17000	1000 	0.0
45000	17000	1000 	0.0
46000	17000	1000 	0.0
47000	17000	1000 	0.0
48000	17000	1000 	0.0
49000	17000	1000 	0.0
50000	17000	1000 	0.0
0    	18000	1000 	0.0
1000 	18000	1000 	0.0
2000 	18000	1000 	0.0
3000 	18000	1000 	0.0
4000 	18000	1000 	0.0
5000 	18000	1000 	0.0
6000 	18000	1000 	0.0
7000 	18000	1000 	0.0
8000 	18000	1000 	0.0
9000 	18000	1000 	0.0
10000	18000	1000 	0.0
11000	18000	1000 	0.0
12000	18000	1000 	0.0
13000	18000	1000 	0.0
14000	18000	1000 	0.0
15000	18000	1000 	0.0
16000	18000	1000 	0.0
17000	18000	1000 	0.0
18000	18000	1000 	0.0
19000	18000	1000 	0.0
20000	18000	1000 	0.0
21000	18000	1000 	0.0
22000	18000	1000 	0.0
23000	18000	1000 	0.0
24000	18000	1000 	0.0
25000	18000	1000 	0.0
26000	18000	1000 	0.0
27000	18000	1000 	0.0
28000	18000	1000 	0.0
29000	18000	1000 	0.0
30000	18000	1000 	0.0
31000	18000	1000 	0.0
32000	18000	1000 	0.0
33000	18000	1000 	0.0
34000	18000	1000 	0.0
35000	18000	1000 	0.0
36000	18000	1000 	0.0
37000	18000	1000 	0.0
38000	18000	1000 	0.0
39000	18000	1000 	0.0
40000	18000	1000 	0.0
41000	18000	1000 	0.0
42000	18000	1000 	0.0
43000	18000	1000 	0.0
44000	18000	1000 	0.0
45000	18000	1000 	0.0
46000	18000	1000 	0.0
47000	18000	1000 	0.0
48000	18000	1000 	0.0
49000	18000	1000 	0.0
50000	18000	1000 	0.0
0    	19000	1000 	0.0
1000 	19000	1000 	0.0
2000 	19000	1000 	0.0
3000 	19000	1000 	0.0
4000 	19000	1000 	0.0
5000 	19000	1000 	0.0
6000 	19000	1000 	0.0
7000 	19000	1000 	0.0
8000 	19000	1000 	0.0
9000 	19000	1000 	0.0
10000	19000	1000 	0.0
11000	19000	1000 	0.0
12000	19000	1000 	0.0
13000	19000	1000 	0.0
14000	19000	1000 	0.0
15000	19000	1000 	0.0
16000	19000	1000 	0.0
17000	19000	1000 	0.0
18000	19000	1000 	0.0
19000	19000	1000 	0.0
20000	19000	1000 	0.0
21000	19000	1000 	0.0
22000	19000	1000 	0.0
23000	19000	1000 	0.0
24000	19000	1000 	0.0
25000	19000	1000 	0.0
26000	19000	1000 	0.0
27000	19000	1000 	0.0
28000	19000	1000 	0.0
29000	19000	1000 	0.0
30000	19000	1000 	0.0
31000	19000	1000 	0.0
32000	19000	1000 	0.0
33000	19000	1000 	0.0
34000	19000	1000 	0.0
35000	19000	1000 	0.0
36000	19000	1000 	0.0
37000	19000	1000 	0.0
38000	19000	1000 	0.0
39000	19000	1000 	0.0
40000	19000	1000 	0.0
41000	19000	1000 	0.0
42000	19000	1000 	0.0
43000	19000	1000 	0.0
44000	19000	1000 	0.0
45000	19000	1000 	0.0
46000	19000	1000 	0.0
47000	19000	1000 	0.0
48000	19000	1000 	0.0
49000	19000	1000 	0.0
50000	19000	1000 	0.0
0    	20000	1000 	0.0
1000 	20000	1000 	0.0
2000 	20000	1000 	0.0
3000 	20000	1000 	0.0
4000 	20000	1000 	0.0
5000 	20000	1000 	0.0
6000 	20000	1000 	0.0
7000 	20000	1000 	0.0
8000 	20000	1000 	0.0
9000 	20000	1000 	0.0
10000	20000	1000 	0.0
11000	20000	1000 	0.0
12000	20000	1000 	0.0
13000	20000	1000 	0.0
14000	20000	1000 	0.0
15000	20000	1000 	0.0
16000	20000	1000 	0.0
17000	20000	1000 	0.0
18000	20000	1000 	0.0
19000	20000	1000 	0.0
20000	20000	1000 	0.0
21000	20000	1000 	0.0
22000	20000	1000 	0.0
23000	20000	1000 	0.0
24000	20000	1000 	0.0
25000	20000	1000 	0.0
26000	20000	1000 	0.0
27000	20000	1000 	0.0
28000	20000	1000 	0.0
29000	20000	1000 	0.0
30000	20000	1000 	0.0
31000	20000	1000 	0.0
32000	20000	1000 	0.0
33000	20000	1000 	0.0
34000	20000	1000 	0.0
35000	20000	1000 	0.0
36000	20000	1000 	0.0
37000	20000	1000 	0.0
38000	20000	1000 	0.0
39000	20000	1000 	0.0
40000	20000	1000 	0.0
41000	20000	1000 	0.0
42000	20000	1000 	0.0
43000	20000	1000 	0.0
44000	20000	1000 	0.0
45000	20000	1000 	0.0
46000	20000	1000 	0.0
47000	20000	1000 	0.0
48000	20000	1000 	0.0
49000	20000	1000 	0.0
50000	20000	1000 	0.0
0    	21000	1000 	0.0
1000 	21000	1000 	0.0
2000 	21000	1000 	0.0
3000 	21000	1000 	0.0
4000 	21000	1000 	0.0
5000 	21000	1000 	0.0
6000 	21000	1000 	0.0
7000 	21000	1000 	0.0
8000 	21000	1000 	0.0
9000 	21000	1000 	0.0
10000	21000	1000 	0.0
11000	21000	1000 	0.0
12000	21000	1000 	0.0
13000	21000	1000 	0.0
14000	21000	1000 	0.0
15000	21000	1000 	0.0
16000	21000	1000 	0.0
17000	21000	1000 	0.0
18000	21000	1000 	0.0
19000	21000	1000 	0.0
20000	21000	1000 	0.0
21000	21000	1000 	0.0
22000	21000	1000 	0.0
23000	21000	1000 	0.0
24000	21000	1000 	0.0
25000	21000	1000 	0.0
26000	21000	1000 	0.0
27000	21000	1000 	0.0
28000	21000	1000 	0.0
29000	21000	1000 	0.0
30000	21000	1000 	0.0
31000	21000	1000 	0.0
32000	21000	1000 	0.0
33000	21000	1000 	0.0
34000	21000	1000 	0.0
35000	21000	1000 	0.0
36000	21000	1000 	0.0
37000	21000	1000 	0.0
38000	21000	1000 	0.0
39000	21000	1000 	0.0
40000	21000	1000 	0.0
41000	21000	1000 	0.0
42000	21000	1000 	0.0
43000	21000	1000 	0.0
44000	21000	1000 	0.0
45000	21000	1000 	0.0
46000	21000	1000 	0.0
47000	21000	1000 	0.0
48000	21000	1000 	0.0
49000	21000	1000 	0.0
50000	21000	1000 	0.0
0    	22000	1000 	0.0
1000 	22000	1000 	0.0
2000 	22000	1000 	0.0
3000 	22000	1000 	0.0
4000 	22000	1000 	0.0
5000 	22000	1000 	0.0
6000 	22000	1000 	0.0
7000 	22000	1000 	0.0
8000 	22000	1000 	0.0
9000 	22000	1000 	0.0
10000	22000	1000 	0.0
11000	22000	1000 	0.0
12000	22000	1000 	0.0
13000	22000	1000 	0.0
14000	22000	1000 	0.0
15000	22000	1000 	0.0
16000	22000	1000 	0.0
17000	22000	1000 	0.0
18000	22000	1000 	0.0
19000	22000	1000 	0.0
20000	22000	1000 	0.0
21000	22000	1000 	0.0
22000	22000	1000 	0.0
23000	22000	1000 	0.0
24000	22000	1000 	0.0
25000	22000	1000 	0.0
26000	22000	1000 	0.0
27000	22000	1000 	0.0
28000	22000	1000 	0.0
29000	22000	1000 	0.0
30000	22000	1000 	0.0
31000	22000	1000 	0.0
32000	22000	1000 	0.0
33000	22000	1000 	0.0
34000	22000	1000 	0.0
35000	22000	1000 	0.0
36000	22000	1000 	0.0
37000	22000	1000 	0.0
38000	22000	1000 	0.0
39000	22000	1000 	0.0
40000	22000	1000 	0.0
41000	22000	1000 	0.0
42000	22000	1000 	0.0
43000	22000	1000 	0.0
44000	22000	1000 	0.0
45000	22000	1000 	0.0
46000	22000	1000 	0.0
47000	22000	1000 	0.0
48000	22000	1000 	0.0
49000	22000	1000 	0.0
50000	22000	1000 	0.0
0    	23000	1000 	0.0
1000 	23000	1000 	0.0
2000 	23000	1000 	0.0
3000 	23000	1000 	0.0
4000 	23000	1000 	0.0
5000 	23000	1000 	0.0
6000 	23000	1000 	0.0
7000 	23000	1000 	0.0
8000 	23000	1000 	0.0
9000 	23000	1000 	0.0
10000	23000	1000 	0.0
11000	23000	1000 	0.0
12000	23000	1000 	0.0
13000	23000	1000 	0.0
14000	23000	1000 	0.0
15000	23000	1000 	0.0
16000	23000	1000 	0.0
17000	23000	1000 	0.0
18000	23000	1000 	0.0
19000	23000	1000 	0.0
20000	23000	1000 	0.0
21000	23000	1000 	0.0
22000	23000	1000 	0.0
23000	23000	1000 	0.0
24000	23000	1000 	0.0
25000	23000	1000 	0.0
26000	23000	1000 	0.0
27000	23000	1000 	0.0
28000	23000	1000 	0.0
29000	23000	1000 	0.0
30000	23000	1000 	0.0
31000	23000	1000 	0.0
32000	23000	1000 	0.0
33000	23000	1000 	0.0
34000	23000	1000 	0.0
35000	23000	1000 	0.0
36000	23000	1000 	0.0
37000	23000	1000 	0.0
38000	23000	1000 	0.0
39000	23000	1000 	0.0
40000	23000	1000 	0.0
41000	23000	1000 	0.0
42000	23000	1000 	0.0
43000	23000	1000 	0.0
44000	23000	1000 	0.0
45000	23000	1000 	0.0
46000	23000	1000 	0.0
47000	23000	1000 	0.0
48000	23000	1000 	0.0
49000	23000	1000 	0.0
50000	23000	1000 	0.0
0    	24000	1000 	0.0
1000 	24000	1000 	0.0
2000 	24000	1000 	0.0
3000 	24000	1000 	0.0
4000 	24000	1000 	0.0
5000 	24000	1000 	0.0
6000 	24000	1000 	0.0
7000 	24000	1000 	0.0
8000 	24000	1000 	0.0
9000 	24000	1000 	0.0
10000	24000	1000 	0.0
11000	24000	1000 	0.0
12000	24000	1000 	0.0
13000	24000	1000 	0.0
14000	24000	1000 	0.0
15000	24000	1000 	0.0
16000	24000	1000 	0.0
17000	24000	1000 	0.0
18000	24000	1000 	0.0
19000	24000	1000 	0.0
20000	24000	1000 	0.0
21000	24000	1000 	0.0
22000	24000	1000 	0.0
23000	24000	1000 	0.0
24000	24000	1000 	0.0
25000	24000	1000 	0.0
26000	24000	1000 	0.0
27000	24000	1000 	0.0
28000	24000	1000 	0.0
29000	24000	1000 	0.0
30000	24000	1000 	0.0
31000	24000	1000 	0.0
32000	24000	1000 	0.0
33000	24000	1000 	0.0
34000	24000	1000 	0.0
35000	24000	1000 	0.0
36000	24000	1000 	0.0
37000	24000	1000 	0.0
38000	24000	1000 	0.0
39000	24000	1000 	0.0
40000	24000	1000 	0.0
41000	24000	1000 	0.0
42000	24000	1000 	0.0
43000	24000	1000 	0.0
44000	24000	1000 	0.0
45000	24000	1000 	0.0
46000	24000	1000 	0.0
47000	24000	1000 	0.0
48000	24000	1000 	0.0
49000	24000	1000 	0.0
50000	24000	1000 	0.0
0    	25000	1000 	0.0
1000 	25000	1000 	0.0
2000 	25000	1000 	0.0
3000 	25000	1000 	0.0
4000 	25000	1000 	0.0
5000 	25000	1000 	0.0
6000 	25000	1000 	0.0
7000 	25000	1000 	0.0
8000 	25000	1000 	0.0
9000 	25000	1000 	0.0
10000	25000	1000 	0.0
11000	25000	1000 	0.0
12000	25000	1000 	0.0
13000	25000	1000 	0.0
14000	25000	1000 	0.0
15000	25000	1000 	0.0
16000	25000	1000 	0.0
17000	25000	1000 	0.0
18000	25000	1000 	0.0
19000	25000	1000 	0.0
20000	25000	1000 	0.0
21000	25000	1000 	0.0
22000	25000	1000 	0.0
23000	25000	1000 	0.0
24000	25000	1000 	0.0
25000	25000	1000 	0.0
26000	25000	1000 	0.0
27000	25000	1000 	0.0
28000	25000	1000 	0.0
29000	25000	1000 	0.0
30000	25000	1000 	0.0
31000	25000	1000 	0.0
32000	25000	1000 	0.0
33000	25000	1000 	0.0
34000	25000	1000 	0.0
35000	25000	1000 	0.0
36000	25000	1000 	0.0
37000	25000	1000 	0.0
38000	25000	1000 	0.0
39000	25000	1000 	0.0
40000	25000	1000 	0.0
41000	25000	1000 	0.0
42000	25000	1000 	0.0
43000	25000	1000 	0.0
44000	25000	1000 	0.0
45000	25000	1000 	0.0
46000	25000	1000 	0.0
47000	25000	1000 	0.0
48000	25000	1000 	0.0
49000	25000	1000 	0.0
50000	25000	1000 	0.0
0    	26000	1000 	0.0
1000 	26000	1000 	0.0
2000 	26000	1000 	0.0
3000 	26000	1000 	0.0
4000 	26000	1000 	0.0
5000 	26000	1000 	0.0
6000 	26000	1000 	0.0
7000 	26000	1000 	0.0
8000 	26000	1000 	0.0
9000 	26000	1000 	0.0
10000	26000	1000 	0.0
11000	26000	1000 	0.0
12000	26000	1000 	0.0
13000	26000	1000 	0.0
14000	26000	1000 	0.0
15000	26000	1000 	0.0
16000	26000	1000 	0.0
17000	26000	1000 	0.0
18000	26000	1000 	0.0
19000	26000	1000 	0.0
20000	26000	1000 	0.0
21000	26000	1000 	0.0
22000	26000	1000 	0.0
23000	26000	1000 	0.0
24000	26000	1000 	0.0
25000	26000	1000 	0.0
26000	26000	1000 	0.0
27000	26000	1000 	0.0
28000	26000	1000 	0.0
29000	26000	1000 	0.0
30000	26000	1000 	0.0
31000	26000	1000 	0.0
32000	26000	1000 	0.0
33000	26000	1000 	0.0
34000	26000	1000 	0.0
35000	26000	1000 	0.0
36000	26000	1000 	0.0
37000	26000	1000 	0.0
38000	26000	1000 	0.0
39000	26000	1000 	0.0
40000	26000	1000 	0.0
41000	26000	1000 	0.0
42000	26000	1000 	0.0
43000	26000	1000 	0.0
44000	26000	1000 	0.0
45000	26000	1000 	0.0
46000	26000	1000 	0.0
47000	26000	1000 	0.0
48000	26000	1000 	0.0
49000	26000	1000 	0.0
50000	26000	1000 	0.0
0    	27000	1000 	0.0
1000 	27000	1000 	0.0
2000 	27000	1000 	0.0
3000 	27000	1000 	0.0
4000 	27000	1000 	0.0
5000 	27000	1000 	0.0
6000 	27000	1000 	0.0
7000 	27000	1000 	0.0
8000 	27000	1000 	0.0
9000 	27000	1000 	0.0
10000	27000	1000 	0.0
11000	27000	1000 	0.0
12000	27000	1000 	0.0
13000	27000	1000 	0.0
14000	27000	1000 	0.0
15000	27000	1000 	0.0
16000	27000	1000 	0.0
17000	27000	1000 	0.0
18000	27000	1000 	0.0
19000	27000	1000 	0.0
20000	27000	1000 	0.0
21000	27000	1000 	0.0
22000	27000	1000 	0.0
23000	27000	1000 	0.0
24000	27000	1000 	0.0
25000	27000	1000 	0.0
26000	27000	1000 	0.0
27000	27000	1000 	0.0
28000	27000	1000 	0.0
29000	27000	1000 	0.0
30000	27000	1000 	0.0
31000	27000	1000 	0.0
32000	27000	1000 	0.0
33000	27000	1000 	0.0
34000	27000	1000 	0.0
35000	27000	1000 	0.0
36000	27000	1000 	0.0
37000	27000	1000 	0.0
38000	27000	1000 	0.0
39000	27000	1000 	0.0
40000	27000	1000 	0.0
41000	27000	1000 	0.0
42000	27000	1000 	0.0
43000	27000	1000 	0.0
44000	27000	1000 	0.0
45000	27000	1000 	0.0
46000	27000	1000 	0.0
47000	27000	1000 	0.0
48000	27000	1000 	0.0
49000	27000	1000 	0.0
50000	27000	1000 	0.0
0    	28000	1000 	0.0
1000 	28000	1000 	0.0
2000 	28000	1000 	0.0
3000 	28000	1000 	0.0
4000 	28000	1000 	0.0
5000 	28000	1000 	0.0
6000 	28000	1000 	0.0
7000 	28000	1000 	0.0
8000 	28000	1000 	0.0
9000 	28000	1000 	0.0
10000	28000	1000 	0.0
11000	28000	1000 	0.0
12000	28000	1000 	0.0
13000	28000	1000 	0.0
14000	28000	1000 	0.0
15000	28000	1000 	0.0
16000	28000	1000 	0.0
17000	28000	1000 	0.0
18000	28000	1000 	0.0
19000	28000	1000 	0.0
20000	28000	1000 	0.0
21000	28000	1000 	0.0
22000	28000	1000 	0.0
23000	28000	1000 	0.0
24000	28000	1000 	0.0
25000	28000	1000 	0.0
26000	28000	1000 	0.0
27000	28000	1000 	0.0
28000	28000	1000 	0.0
29000	28000	1000 	0.0
30000	28000	1000 	0.0
31000	28000	1000 	0.0
32000	28000	1000 	0.0
33000	28000	1000 	0.0
34000	28000	1000 	0.0
35000	28000	1000 	0.0
36000	28000	1000 	0.0
37000	28000	1000 	0.0
38000	28000	1000 	0.0
39000	28000	1000 	0.0
40000	28000	1000 	0.0
41000	28000	1000 	0.0
42000	28000	1000 	0.0
43000	28000	1000 	0.0
44000	28000	1000 	0.0
45000	28000	1000 	0.0
46000	28000	1000 	0.0
47000	28000	1000 	0.0
48000	28000	1000 	0.0
49000	28000	1000 	0.0
50000	28000	1000 	0.0
0    	29000	1000 	0.0
1000 	29000	1000 	0.0
2000 	29000	1000 	0.0
3000 	29000	1000 	0.0
4000 	29000	1000 	0.0
5000 	29000	1000 	0.0
6000 	29000	1000 	0.0
7000 	29000	1000 	0.0
8000 	29000	1000 	0.0
9000 	29000	1000 	0.0
10000	29000	1000 	0.0
11000	29000	1000 	0.0
12000	29000	1000 	0.0
13000	29000	1000 	0.0
14000	29000	1000 	0.0
15000	29000	1000 	0.0
16000	29000	1000 	0.0
17000	29000	1000 	0.0
18000	29000	1000 	0.0
19000	29000	1000 	0.0
20000	29000	1000 	0.0
21000	29000	1000 	0.0
22000	29000	1000 	0.0
23000	29000	1000 	0.0
24000	29000	1000 	0.0
25000	29000	1000 	0.0
26000	29000	1000 	0.0
27000	29000	1000 	0.0
28000	29000	1000 	0.0
29000	29000	1000 	0.0
30000	29000	1000 	0.0
31000	29000	1000 	0.0
32000	29000	1000 	0.0
33000	29000	1000 	0.0
34000	29000	1000 	0.0
35000	29000	1000 	0.0
36000	29000	1000 	0.0
37000	29000	1000 	0.0
38000	29000	1000 	0.0
39000	29000	1000 	0.0
40000	29000	1000 	0.0
41000	29000	1000 	0.0
42000	29000	1000 	0.0
43000	29000	1000 	0.0
44000	29000	1000 	0.0
45000	29000	1000 	0.0
46000	29000	1000 	0.0
47000	29000	1000 	0.0
48000	29000	1000 	0.0
49000	29000	1000 	0.0
50000	29000	1000 	0.0
0    	30000	1000 	0.0
1000 	30000	1000 	0.0
2000 	30000	1000 	0.0
3000 	30000	1000 	0.0
4000 	30000	1000 	0.0
5000 	30000	1000 	0.0
6000 	30000	1000 	0.0
